id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid0sduvkoEbJ1TCJXj6DhjVomBUmcBiMk3dHqrUVWM2hjzajuoada8yEXd1QFx76fohl,قناة الحدث - AlHadath,0,0,وزارة الدفاع تدعو الراغبين بالتطوع في صفوف الجيش العراقي بصفة جندي إلى ملء الاستمارة الالكترونية الخاصة بالتطوع عبر الرابط ادناه اول https://t.me/AlHadathNewsss/2876,2023-11-12:18:33,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 4 5 0 4 5 6 0 _ 7 0 5 0 6 2 5 3 4 9 9 5 5 7 2 _ 4 2 8 8 5 2 5 1 1 5 3 9 2 4 3 0 0 8 7 _ n . j p g ? _ n c _ c a t = 1 0 3 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = e Y P b c g _ B z 6 E A X 8 U s D f P & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D j O e K T x e K v 4 _ D a n 4 9 s i J 0 z n C T Z L O A x M a L I h e J v D P J B i Q & o e = 6 5 5 5 7 D 6 3,https://www.facebook.com/alhadath.tv/posts/pfbid0sduvkoEbJ1TCJXj6DhjVomBUmcBiMk3dHqrUVWM2hjzajuoada8yEXd1QFx76fohl?__cft__[0]=AZVQkXNo8hx2v5U9NufU1c2onFxMVwjxlCM6TYpeSK_t2zWKu7aHOZFC_gDsEQJD2sXthPCtye6GZtmnTR1ysjPMZhlSKHWGg-rFdO9LQ-k3u3-LxoahQvHoJImFsLKavxPjRvGGE8FvosufCWgPdCvBOte7dyqRtssRvkRLUkyU7pD7iAbV4z-R_VKmJCsnaUw0zU2AMBtWkf9xjzmBbUmh&__tn__=%2CO%2CP-R,الحدث 1 عاجل Al-Hadath‏
pfbid0mNu6K8VjPhM67UtS9iwvhgPPZNmfnNcnzwy6SJPXgYDxuHKNp43MtLmJfD8NWpTal,قناة الحدث - AlHadath,0,0,هزة ارضية تضرب محافظة كركوك,2023-11-12:18:34,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 4 2 0 4 2 9 4 _ 7 0 4 7 1 7 8 3 1 6 9 6 7 0 9 _ 4 6 5 5 8 2 6 7 9 1 1 9 3 5 8 4 8 0 _ n . j p g ? _ n c _ c a t = 1 0 7 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = n s T f L z O q N y 4 A X 9 C E K p A & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B K l N O O U 9 i D y Q N H 9 5 q n I P Z t D b s A F q W P l y e V b J P O v E 1 D Y g & o e = 6 5 5 6 2 1 2 5,https://www.facebook.com/alhadath.tv/posts/pfbid0mNu6K8VjPhM67UtS9iwvhgPPZNmfnNcnzwy6SJPXgYDxuHKNp43MtLmJfD8NWpTal?__cft__[0]=AZXsbDGXZXXBdfvyhe2_IqIJ2TXFgoqUN88ipSc_qK1QO7_9cwD2nCspdRlAzven1LAFzegx8rCRB0wtJ1O5EfHlyfX0pBm5suHsUk_N4FFPn6ywEif2QfzAS8tPABD8IYeB-zjAxuMWr-IopzAiVBj6cpU7ec7UeRWJno9hUnUc5pvBk8XOWi_HGsyBglBelRDHNaLzr0Z6EmvrAz5IGlBv&__tn__=%2CO%2CP-R,الحدث 1 عاجل Al-Hadath‏
pfbid0zZUjL1PtufTs8rnXS1ZDgkbwbX1RhTXGA8Twd5sjGaaRq2Es1DasSB8i7GTUuZs7l,قناة الحدث - AlHadath,1,7,اندلاع حريق بعجلة داخل محطة وقود الملعب المشيدة بمنطقة الحبيبية شرقي بغداد .,2023-11-12:18:34,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 7 3 4 0 5 4 6 1 _ 1 6 5 8 9 9 6 7 2 4 5 6 9 3 6 6 _ 6 4 3 2 4 1 3 5 0 0 7 0 4 9 0 7 4 2 9 _ n . j p g ? _ n c _ c a t = 1 0 9 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = q l N m 2 G u J p T M A X _ j e w w Q & _ n c _ o c = A Q l M t Y 1 J J _ 9 j o b Y 2 T 7 4 K b v o 2 b p D M n u E O E W h Y - I x i v n S A y f _ u w s a P q 7 4 W h x j C 6 f o 2 t A E & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A W n z m R D P x - u n l C 5 V d b f P X m L y x s C i W r j D 5 R c M n 3 5 h G K c w & o e = 6 5 5 5 9 3 F 9,https://www.facebook.com/alhadath.tv/posts/pfbid0zZUjL1PtufTs8rnXS1ZDgkbwbX1RhTXGA8Twd5sjGaaRq2Es1DasSB8i7GTUuZs7l?__cft__[0]=AZWXKV-4eKPJE7cZZLaizQItqPj_NY5Uu5IfRO-Od9GNkJzK8pVi_qaKr8fNwEG0xa3ra1Q5wDaHhe_q6hCIR68WRrxvynAnshFOQFPECjtm85rUaY2nklB4L9kjaiHqSiO8vKJcG_2_MgQ9VBVf41BxKbeCnpTUGMJjIjxNImEvETDJ3Aw3dSLRhu75enN52OnyZjurA6l6L_1yrgQmROcA&__tn__=%2CO%2CP-R,""":,:”\\'\y‘ =3 ;; 2 '2' :"
pfbid036QuKcgDGr9hy4aHSdFDeCJDDk1phZB9oqGMzyFGCC8pxVjXoN5Hg7yBoxRaEf2arl,قناة الحدث - AlHadath,2,20,استشهاد المظلي صفاء الصالحي في مطار الصويرة شمال محافظة واسط أثناء تمارين القفز والتدريبات العسكرية يذكر أن الشهيد أحد اشهر مظليي العراق,2023-11-12:18:35,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 6 7 7 5 4 3 9 _ 7 0 3 9 8 3 1 4 5 1 0 3 5 1 1 _ 7 1 6 1 4 4 4 4 4 8 0 5 9 4 4 9 4 9 4 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = I K G X 2 z K 7 a w Q A X _ b Q X B d & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B g s w i 0 P Q E T G g V e o d R U S R X W Y k u d p p h a 8 r t T V J c n H m z 6 T g & o e = 6 5 5 5 4 F 6 F,https://www.facebook.com/alhadath.tv/posts/pfbid036QuKcgDGr9hy4aHSdFDeCJDDk1phZB9oqGMzyFGCC8pxVjXoN5Hg7yBoxRaEf2arl?__cft__[0]=AZUMVtaXtMy1lWBRA-zX7aHS7ohSmPZ96jF4p5Bj95ZObSu7IbZ7_jc8dU06JVLFMn9oZLoyoLVQO8mlmnebLEfFkrJP-o-kpgxcMfpdfkEQW0k2Uk-oQ0Xv3NhWBaDzMQZyl6lhSEcwAM8-fuFoOr6Qup_W_DO6TAuBpttUMqUXxJ_bbZjbNTX9YtWRGDKOcV70ndpTnfZPJ4-Mu9srEMZG&__tn__=%2CO%2CP-R,L الل‎ = L د لا‎ —( a 5 حبر > ل برج‎ استشهاد المظلني صفاء الصالحي في مطاز الصويرة شمال‎ محافظة وإسط أثناء تمارين القفز والتذريبات العسكرية‎ اام ا ياد‎ هنا لكين المضلا‎
pfbid02Xx7x4gahkv6j3nVL53quP1JKNkNQmEdxX9xZXauS3ZCfJYbsR7Xge3B2tKRSU4gLl,قناة الحدث - AlHadath,0,9,اللجنة القانونية النيابية تقرر إرسال مشروع قانون التعديل الثاني لقانون العفو العام لرئاسة مجلس النواب لإدراجه على جدول أعمال المجلس للقراءة الأولى,2023-11-12:18:35,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 6 5 6 9 4 3 1 _ 7 0 3 7 9 5 3 1 8 4 5 5 6 2 7 _ 2 3 4 6 4 3 7 7 4 6 0 8 6 3 2 3 9 5 7 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 6 l B c i 4 N k C n c A X 8 q a r C 3 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D g T S 7 q Z L A O Z - U j 5 t X A P b C J O w t w y G z X Q D g - v k r 0 N X G 8 d Q & o e = 6 5 5 5 C F B B,https://www.facebook.com/alhadath.tv/posts/pfbid02Xx7x4gahkv6j3nVL53quP1JKNkNQmEdxX9xZXauS3ZCfJYbsR7Xge3B2tKRSU4gLl?__cft__[0]=AZWzd_xrLhUrCNaPzPN1GOydFhJ5310pVuhTJ8ZSpuQBdcU3xEcHZJ2B6n2WEp00v-TrhdgsyLwQzY2jFwAWuDtwDz5EyjJV4yynj5vMLRpCaYOqAZIP-LFTM-7ZWq_iuYS-6ooQEmeoiCh46uTCEWNEiNSyeIeMoPMCVM6pscmaRLZsquTivUoTkZi4aXzl75kFeKs33zoCY4pDhfAvxY5O&__tn__=%2CO%2CP-R,عاجل اللجنة القانونية النيابية تقرر إرسال مشروع قانون التعديل الثاني لقانون العفو العام لرئاسة مجلس النواب لإدراجه على جدول أعمال المجلس للقراءة الأولى
pfbid02gUWp2AGSV8NbFvdKW1QQJ6N9Pm8MhsUovAw7Xa6iLQL3ejumC4e3BZ2hza34TJngl,قناة الحدث - AlHadath,0,17,رئيس أركان الجيش يبلغ وزير الدفاع بعدم صرف اي تخصيصات إلا بعد أخذ رأيه الوثيقةhttps://t.me/AlHadathNewsss/2836,2023-11-12:18:35,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 6 5 5 7 9 1 2 _ 7 0 3 7 8 4 2 2 8 4 5 6 7 3 6 _ 1 4 4 7 6 5 5 6 4 3 8 3 1 2 4 0 8 1 6 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = J 1 1 V _ r G 7 P 1 g A X 8 p 1 V B t & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C 3 X r b P 4 p q J - n 9 F M a N k b 1 R r I j M 2 P x B m H 1 F J K X j K k 6 a - W w & o e = 6 5 5 5 7 5 D 8,https://www.facebook.com/alhadath.tv/posts/pfbid02gUWp2AGSV8NbFvdKW1QQJ6N9Pm8MhsUovAw7Xa6iLQL3ejumC4e3BZ2hza34TJngl?__cft__[0]=AZVYc59fSSnkDka1YvhpvrdkU6z-VkzYqcHrUpjzMpXr1fhR26pYYckx9ULJs3Sk_aqOwxg-6Yh25qggL5OBaVSg_K0WqoaX_Y-XTBbemGFrosQZ-seoMiZXOHoth-tIw8Xy_Ll8Oj7r1VfBGNdQYnjg09Iz7A6gX3IrpHlm2cpo5ICVYZeTQeTIN4_-7aSrmcC_ZaaGSb6u2FCHmS40KiR1&__tn__=%2CO%2CP-R,الاك بار | 2 ل‎ 1 f . // v م7‎ ١ ل اح ST in“‏ رئيس أركان الجيش يبلغ وزيرالدفاغ بد خاي a5‏ ا لا اكد رالا
pfbid0nnohytubq8meKMTd5DAR1YqAzDwUfxvgwbgT234pv7ozSZkrTtVPFspP3MhNyZCCl,قناة الحدث - AlHadath,1,12,زلزال بقوة 7 درجات يهز المغرب,2023-11-12:18:36,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 6 4 8 5 8 4 3 _ 7 0 3 4 6 1 9 9 1 8 2 2 2 9 3 _ 1 5 1 9 7 6 2 7 8 1 4 1 9 8 6 1 9 5 5 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 3 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = J B X a 0 P 3 f X - o A X 8 q l O Z M & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D z v 5 S k q m T k y h - k T R 5 t m e 1 o y S 2 Q v N _ c 3 6 E l P j n E W O M V I Q & o e = 6 5 5 6 4 4 1 5,https://www.facebook.com/alhadath.tv/posts/pfbid0nnohytubq8meKMTd5DAR1YqAzDwUfxvgwbgT234pv7ozSZkrTtVPFspP3MhNyZCCl?__cft__[0]=AZVi4WTvosQsxCUEI1OsfCOSLBm12TI5RTUkBm6dxY11SHzIdLAJKYeyBCVo8hpm62hOjJHpMiEQeLN8jKfl4aKoziY11lqydp5RUHKFurRkuHlD8_5CBrNRzn_bXi78H5E6WvQFXU6iMf2BSz0Q3IujUNLA8Gc9ou0mlBCK79nLnTCjF8ZKyHu2R9TJ6eTYaOeRxZqrXnN1mKueY85UzNEd&__tn__=%2CO%2CP-R,زلزال بقوة 7 درجات يهز المغرب | الحدث | مناة لحدث لفدتية
pfbid0C2gJ2SkDCW9wujbMWNYF7s1C17Gfz7DbSwoSCK9CyHarXFdwFjDMSE2pMpYr43uzl,قناة الحدث - AlHadath,0,0,الصفحة الرسمية للسيد الفالي تنفي الاخبار المتداولة حول وفاة السيد,2023-11-12:18:36,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 6 4 7 5 6 2 0 _ 7 0 3 4 3 7 8 0 5 1 5 8 0 4 5 _ 3 1 1 9 4 2 2 7 1 4 0 9 1 6 6 6 0 5 0 _ n . j p g ? s t p = c p 6 _ d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = n _ k Q 9 H H - - r I A X _ 5 T L q h & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B G z r S l v O k w 0 x g 6 R a t A z p 7 4 5 Z O 8 r 4 5 o s e U V - J v 5 e y X W y Q & o e = 6 5 5 6 B E 1 2,https://www.facebook.com/alhadath.tv/posts/pfbid0C2gJ2SkDCW9wujbMWNYF7s1C17Gfz7DbSwoSCK9CyHarXFdwFjDMSE2pMpYr43uzl?__cft__[0]=AZWjxf9oGu387oowVNltL5iM1ILl25Sk0_NGCZt6qMi4e1MFprZROlUovd01fr13aF7StOZiSSVaw02SQf-b5SJaFZuV9898B1hacmctC9ebDK9911TQekczLLN51CePSjpHq5paTv4rut9LDGFrkFvArzAV3EHHM9_cwpK7JHCZ4BNOMu3xq4TY35348r1Ho3mGuWQCFA_d5Ruxfmv2LYAg&__tn__=%2CO%2CP-R,ل السيد محمد باقر الغالب: ابعة 07 نرجوا دعائكم لسماحة السيد الفالي W‏ يخضع للعلاج... ولا صحة لأي خبر اخر جزاكم الله خيرا... نرجوا دعائكم لسلامته وجميع المؤمنين والمؤمنات... v ١ 1‏ مرا v‏ ٠ T‏ ال اا 0 ل لالط L 2‏ \ الرياوه و7 اا اق امل Y‏ N M‏ y - ١‏ P‏ N‏
pfbid02oLuvVVYHBM5NvAiWpNnjCbRS444bizcGJCjKn7H84gEtvJ1XiB2daghudRmaE7xVl,قناة الحدث - AlHadath,0,0,وفاة الخطيب الحسيني السيد محمد باقر الفالي في احد مشافي كربلاء قبل قليل بعد تدهور حالته الصحية,2023-11-12:18:36,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 6 4 7 8 5 9 1 _ 7 0 3 2 9 2 5 0 5 1 7 2 5 7 5 _ 7 7 4 8 2 1 2 6 0 1 6 8 8 9 8 0 0 1 2 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = f S - O d P E g c A 4 A X _ m u u 4 F & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B X e _ W o 0 i a k H y 8 S w B V k O C V g p 4 m 2 E 7 P H u i x d h K P n u f 5 G s A & o e = 6 5 5 6 C 3 5 5,https://www.facebook.com/alhadath.tv/posts/pfbid02oLuvVVYHBM5NvAiWpNnjCbRS444bizcGJCjKn7H84gEtvJ1XiB2daghudRmaE7xVl?__cft__[0]=AZVc-Ee8MqCsxziAIyFsujEwpX4IJJHeYJIBDWwuHHhzzl_2_DSFMZoodeurRo0iBZUcXzp68KOsLI6HXRqC8tr2MjxzcnV7BDovuL6kF-x7zuLws-yB3cayJ-_i-yPfkmUflSSvhVEVIr_PsI8vBXZWMtBfhavISW9e7-RBtV3YsDFO1CCmL8Rl7jvXn2b7XYyd5obcMs0VdyuCod28KLCB&__tn__=%2CO%2CP-R,T ST NN | [ i نذا‎ L= ا‎ o0\ o7 E | i الا‎ it 1 0 AN | e o == ) L ) خبر م‎ + 52 اك اللاي الحسليسي الكليد محال باقز الغا فج‎ a5 o LS S o e T e S
pfbid0iwMzCUMpE8o9S7ydwJaB2pTZ7tbHc7QqvwJFaGLCoPWFs6dVTjpWPhQg4oGWmoVnl,قناة الحدث - AlHadath,0,0,رئيس أركان الجيش برفقة معاونه وقادة الامن في كركوك يجري جولة تفقدية بقلعة وشوارع مدينة كركوك للاطلاع على الواقع الامني ومتابعة انتشار القواطع الامنية .,2023-11-12:18:37,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 5 2 6 6 4 7 6 _ 7 0 2 8 0 1 9 6 1 8 8 8 2 9 6 _ 8 4 1 8 4 9 0 3 1 1 3 2 7 3 1 4 1 6 3 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 7 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = M G v j T L b G Y A A A X 9 7 r i H z & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B V e m j e L H - w 4 E y v e k h H 7 p e T n G - n M D R t L z Q m 8 g Z Y L a Q Y Q w & o e = 6 5 5 6 9 E 3 C,https://www.facebook.com/alhadath.tv/posts/pfbid0iwMzCUMpE8o9S7ydwJaB2pTZ7tbHc7QqvwJFaGLCoPWFs6dVTjpWPhQg4oGWmoVnl?__cft__[0]=AZXt5nS9ys7i8rMkXArYy6ruJFwX80z6huWlZTVP_BmbhtEdfsIwKR74wZbDe-28Q5hsKz5HAeaV2hkv_t6SXzRkLTBgTE8SMhJSjFDb_PsZ20tGa7_kq-4yZGnC2C8_-ZlOQdotSjc4gNYprwEPbKST3J3mp9q3sWsi0HpCcfrMtoQu62rpDPqfAS9_st1THxieQyarQEkAfVUsduj3BMtX&__tn__=%2CO%2CP-R,"T - 1 =N 23‏ nN i3 F 07 َ‏ B‏ ييا الود !117 > 3 RN 1 £‏ مان | e 60 e S0 T‏ 4 خد: | آل 7 2 ١٠ ""١‏ حإلا 5 - ااا - ان له ني مال أ ب ل لمي لسرا P‏ ادا ب مسار قاد دي ا 2 الامج الول كو حر ايج 7 2 ارك A i‏ حا ا LR‏ كات 1 N 3‏ لعاف ا عا و ود ين امار ا ey‏ في 7 < AR L B‏ B 8 ٠ - ¢ N 5‏ 7 اوور ا انو ¢ 7 1 3 ا ~- | اف ب L‏ - خي . 3 8 723 { = Y 3‏ 0 1 1 ٍ 2 1 7"
pfbid02a5RDpG3A3hW3F1yxuM7Zp41f9oDM33d5Y2zTR5f3VzCHkiWbqhZPPpFhMAG2t45gl,قناة الحدث - AlHadath,0,0,نجاة مجموعة اشخاص باعجوبة ومعجزة بقضاء كلار التابع لمحافظة السليمانية .,2023-11-12:18:38,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 7 3 4 4 2 0 7 9 _ 2 7 1 8 2 3 1 2 9 1 2 0 9 9 9 _ 6 2 1 1 0 8 2 2 0 5 7 7 0 1 7 0 9 0 _ n . j p g ? _ n c _ c a t = 1 0 3 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = n C u C W g i p E m 0 A X _ d B R C W & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C Y x o _ M x 5 m s W 8 U - q p i e n T 4 P W y U u S 2 _ g _ h 9 T v 9 J F l O 4 5 x A & o e = 6 5 5 5 8 7 C D,https://www.facebook.com/alhadath.tv/posts/pfbid02a5RDpG3A3hW3F1yxuM7Zp41f9oDM33d5Y2zTR5f3VzCHkiWbqhZPPpFhMAG2t45gl?__cft__[0]=AZX0edDdjGFnj4_VqfzxiUnfPvhSDnhXXhpHRbi1HlqaBBrKWx5vi_ACJm7MPPjFEdoo4QQP-hLmLhLsJkY7Fu5ujLVPruJgX9Uv0CIUjf_ReYsYj907LvoPrt4JpsmcmQ6kY4XZP9XCZOwe3TWaRyOn6U5KFjhCe9a3c5QybBriMbGcNl-TQ9pg_u4z-5Jlz2oP6AYqJj6mzC4O0zK93pL3&__tn__=%2CO%2CP-R,اج ا ! ¥ 0 د 7
pfbid02wMpZ6FSsFTb5n71iAFLM5b2DcA3Lc8riKXck929L1mFfEaQQpGHeLqB5cJ8a1ejql,قناة الحدث - AlHadath,0,1,هيئة النزاهة: صدور أمر قبض بحق مسؤولين اثنين في زراعة الإسحاقي في محافظة #صلاح_الدين,2023-11-12:18:39,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 4 4 9 4 2 4 7 _ 7 0 1 3 4 8 5 6 8 7 0 0 3 0 2 _ 2 4 8 7 0 0 1 7 7 8 7 1 6 9 6 7 9 1 5 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 7 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = G m p O x 0 e t B T o A X - v F p o 0 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A i S P 9 P 6 O Q 9 z J 3 Q i Q Q 0 i f z j 7 S U 8 4 X C m N T h H h B X w D f h 4 z g & o e = 6 5 5 5 3 8 4 7,https://www.facebook.com/alhadath.tv/posts/pfbid02wMpZ6FSsFTb5n71iAFLM5b2DcA3Lc8riKXck929L1mFfEaQQpGHeLqB5cJ8a1ejql?__cft__[0]=AZU6shmTyVep7-E3NlTh_q9WwbdvwfABfCJVxsuHVNfkqVKnpQi6vJefTmcDFGOmouQcB7Y4OfCMzO60zBEQwa-f_MMRoLFv6jOVY0cf4fMGrsUu5QtX1d3t5SGy6Dn-RWVDnXPSmXBYmtJNmG4dukOWAq2lN_pPv1AZiUPu-pVgSiARt7If_ekOK2L0rxaE1MavVUrrn7KVt6eQV7i92k4m&__tn__=%2CO%2CP-R,عاجل هيئة النزاهة: صدور أمر قبض بحق مسؤولين اثنين في زراعة الإبسحاقي في محافظة صلاح الدين
pfbid0EoeuiQs7TPpSR5j83BmgG5ukBs1Zo3vHmc96shGFHL3TnS4VGrdBnf6TUFueurzSl,قناة الحدث - AlHadath,0,9,"حكومة الهند تدرس تغيير اسم الدولة إلى ""بهارات""",2023-11-12:18:39,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 7 4 5 1 7 9 0 9 _ 7 0 1 3 4 5 2 9 2 0 3 3 9 6 3 _ 4 6 6 3 6 3 9 8 9 5 9 6 2 9 2 4 8 7 2 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 5 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = m 8 O a m O w Q H h Y A X 8 4 _ 8 J O & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C L c u N 2 h d f N e M s j P h t e 6 s Q u W _ S 8 z y w T j v n _ 7 h g O W 1 u R b w & o e = 6 5 5 6 D 5 0 D,https://www.facebook.com/alhadath.tv/posts/pfbid0EoeuiQs7TPpSR5j83BmgG5ukBs1Zo3vHmc96shGFHL3TnS4VGrdBnf6TUFueurzSl?__cft__[0]=AZU22wrwiwEr8OoNeV7E54ixGJtjJo_iwkdbV2TtS4BzoGDIXAvzBPhORVICHV4sLZLpooZUSXcWfqYE0JYi76H9F2ovLGFu1cnWcz6mkAsSgFFocS3LYbJfCuE0ZmJ02EALMqbsQ6y-JW5scYMh5hE5snlwqirgd5UPvv9r9Mm2hTG629gC6e2SCQ5Zo6PtMwwj84xqY3DeV4ZROJz7w_xK&__tn__=%2CO%2CP-R,"o 22‏ ju . 8# Ny‏ خبر رسيس 2 . د حكومة الهند تدرس تغيير ؟ اسم الدولة إلى 'بهارات"" '"
