id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid0K5nBSsd4iHjRUgxF24P5oVXdySJgJLZ4RuVowqU5ZxgYzEcgwqZzxiWmzHniuaNYl,د.أحمد رجب  DR.Ahmed Ragab,3,3,(وَقَالَت طَّاۤىِٕفَةࣱ مِّنۡ أَهۡلِ ٱلۡكِتَـٰبِ ءَامِنُوا۟ بِٱلَّذِیۤ أُنزِلَ عَلَى ٱلَّذِینَ ءَامَنُوا۟ وَجۡهَ ٱلنَّهَارِ وَٱكۡفُرُوۤا۟ ءَاخِرَهُۥ لَعَلَّهُمۡ یَرۡجِعُونَ ۝  وَلَا تُؤۡمِنُوۤا۟ إِلَّا لِمَن تَبِعَ دِینَكُمۡ قُلۡ إِنَّ ٱلۡهُدَىٰ هُدَى ٱللَّهِ أَن یُؤۡتَىٰۤ أَحَدࣱ مِّثۡلَ مَاۤ أُوتِیتُمۡ أَوۡ یُحَاۤجُّوكُمۡ عِندَ رَبِّكُمۡۗ قُلۡ إِنَّ ٱلۡفَضۡلَ بِیَدِ ٱللَّهِ یُؤۡتِیهِ مَن یَشَاۤءُۗ وَٱللَّهُ وَ ٰ⁠سِعٌ عَلِیمࣱ ۝  یَخۡتَصُّ بِرَحۡمَتِهِۦ مَن یَشَاۤءُۗ وَٱللَّهُ ذُو ٱلۡفَضۡلِ ٱلۡعَظِیمِ) {آل عمران - ٧٢، ٧٣، ٧٤}خطة إبليسية ماكرة..تلك التي قامت بها طائفة من أهل الكتاب، للحد من انتشار الإسلام.. هذه الخطة باختصار هي أن يقوم جماعة منهم معلنين أنهم اقتنعوا بدعوة الإسلام، وهاهم يعتنقون هذا الدين العظيم..وبعد فترة من اعتناقهم الإسلام ينكصون على أعقابهم ويشيعون في الناس أنهم قد ارتدوا عن الإسلام..!دخولهم الإسلام ثم خروجهم منه يؤدي إلى حالة من البلبلة بين الناس، فالضعفاء من الذين آمنوا قد يصيبهم التشكك في هذا الدين، وأما الذين لم يؤمنوا بعد يحسمون أمرهم ولا يفكرون في اعتناق الإسلام..وذلك لأنهم رأوا أن الناس يدخلون الإسلام ثم يخرجون منه، فيظنون  أن هذا راجع إلى نقص وعيب في هذا الدين وإلا لماذا تركوه..؟!  ولا سيما أنهم من أهل الكتاب الذين لديهم علم واطلاع..---------------- (وَلَا تُؤۡمِنُوۤا۟ إِلَّا لِمَن تَبِعَ دِینَكُمۡ قُلۡ إِنَّ ٱلۡهُدَىٰ هُدَى ٱللَّهِ أَن یُؤۡتَىٰۤ أَحَدࣱ مِّثۡلَ مَاۤ أُوتِیتُمۡ أَوۡ یُحَاۤجُّوكُمۡ عِندَ رَبِّكُمۡۗ)وتواصوا هؤلاء فيما بينهم: لا تطمئنوا ولا تظهروا سركم وما عندكم إلا لمن تبع دينكم، ولا تظهروا ما عندكم من العلم للمسلمين لأن في ذلك المسلك أحد شيئين:1- أن يتعلم المسلمون العلم منكم فيساووكم في العلم به، وتفقدون التميز عليهم..2- أو يستخدمون هذا العلم كحجة لهم عند ربهم يغلبونكم بها..--------------(قُلۡ إِنَّ ٱلۡهُدَىٰ هُدَى ٱللَّهِ)هنا نلاحظ أن جملة (قل إن الهدى هدى الله) هي جملة اعتراضبة من كلام الله اعترضت كلام أهل الكتاب، فكان ما قبلها من كلام أهل الكتاب ، وما بعدها تتمة لكلام أهل الكتاب.وفيها يأمر الله نبيه إن يقول لهم:إن التوفيق للهداية والإيمان الصحيح بيد الله ---------(یَخۡتَصُّ بِرَحۡمَتِهِۦ مَن یَشَاۤءُۗ وَٱللَّهُ ذُو ٱلۡفَضۡلِ ٱلۡعَظِیمِ)فالفضل والعطاء والهداية للإيمان كلها بيد الله يؤتيها من يشاء.#تأملات_قرآنية #د_أحمد_رجب,2023-11-05:05:00,h t t p s : / / s t a t i c . x x . f b c d n . n e t / r s r c . p h p / v 3 / y 9 / r / Z - d b C l Q D X L v . p n g,https://www.facebook.com/permalink.php?story_fbid=pfbid0K5nBSsd4iHjRUgxF24P5oVXdySJgJLZ4RuVowqU5ZxgYzEcgwqZzxiWmzHniuaNYl&id=100077992172535&__cft__[0]=AZVU37LmJtj8RI72QE6qwwKVzn0C2dO_Ivc0F2f9VPBNqsV0S6uoN9FcIsOspkv4FWv4ZsF8_2trVb-Zr2la3XimjSpp6y6EliMO_4meSJLRnWZsDHxuYhzo-MKgd1kM7Hu_IVlbtM_5jG1-lWJ8WiexcvRzngr5hgsmz24JJ0HIzmWPa4jJjGfuB4AWc-otieYDy1YggEAKptL8N1HMWwrh&__tn__=%2CO%2CP-R,1
pfbid02UMy1sdhN8Aj3fSq3Br2pfXEFtjPRqGEGDqruDG1VwDhqndDVwp5ys8QuDTbitecEl,د.أحمد رجب  DR.Ahmed Ragab,38,18,ما حكم تأخير المرأة للصلاة بسبب الأعمال المنزلية؟,2023-11-05:09:31,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 2 9 0 1 1 4 7 2 2 _ 3 4 2 5 7 9 2 6 8 0 7 1 0 1 0 _ 5 1 6 5 0 5 6 0 1 6 5 1 0 4 7 6 9 6 9 _ n . j p g ? _ n c _ c a t = 1 0 8 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = p s m h M U R w w B M A X _ v C G f X & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A C B H y X T _ j 3 0 y A q R T 5 G N e 1 5 H E r _ _ b M B 8 Q P 2 j 7 p l - _ - L 8 Q & o e = 6 5 5 6 7 1 1 C,https://www.facebook.com/permalink.php?story_fbid=pfbid02UMy1sdhN8Aj3fSq3Br2pfXEFtjPRqGEGDqruDG1VwDhqndDVwp5ys8QuDTbitecEl&id=100077992172535&__cft__[0]=AZWB5FhbH3AF6MjTlyyVWhpiZQWs8ECKqciYyytDwlfB9GjLgV2KogOb77gopN_eOEpKBpPKPh8rCaNf5sDEdqbqXSSh_dqJ5MibRr0R3FhwwLyiIVdiDIoqqc_sePuJuOJREN1Qx_aX-fqvvOT7zsvgNu8GggKVOhjEhzjZ2tMoa-qiOQHy6vstSC1GQIo01oKZEYSPZsywGOPC8Mb7FyWMuK12eE-eburLjaqk9lTIFCn8ybT2kE5wbbBBIfiHoqw&__tn__=%2CO%2CP-R,
pfbid0a7iKkyRgpJWKKeXs3MLv2JPEqYUNPK2jJcRaXHtMuvqmai6wkJm2LmZuLHhqcegWl,د.أحمد رجب  DR.Ahmed Ragab,62,38,ورد الأربعاء    17ربيع الآخر 1445 ( 1نوفمبر2023),2023-11-05:09:36,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 6 4 7 2 4 6 _ 3 4 4 5 1 0 1 1 4 8 2 5 3 9 2 _ 1 5 3 0 0 1 9 7 6 2 0 9 2 0 5 7 1 2 8 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 3 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = F 5 I l k 9 s q p d k A X 9 s M G g G & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B f V v 0 X A K 7 9 1 c V Q 2 k U n z P j 4 P e t D i s A h 4 g D G 9 k 6 E 3 J m t 6 A & o e = 6 5 5 6 6 5 1 E,https://www.facebook.com/permalink.php?story_fbid=pfbid0a7iKkyRgpJWKKeXs3MLv2JPEqYUNPK2jJcRaXHtMuvqmai6wkJm2LmZuLHhqcegWl&id=100077992172535&__cft__[0]=AZUQ1n8XcALHxVjZXgkZ6LCNgNJqh33EljhQA6GVCzgAgHEZh5grz7CNSctjjXrUvtMoiwxZdKa_D4tWLjX1wmXrStbaWmUkMmIKAyLJLB2Ov0W6Eae23MKlx7WXCN0b4TxhL2za7F6sVcy3sBx50rKOlImRULsAZxT1ecgMv5rbtRWvV5jB6uiee4ww9sjKovGOiTcMMnVA81WJ2GiMDkHR&__tn__=%2CO%2CP-R,e N e لمن أَمَرَبِصَدَكَةٍ‎ st ْكَيْرِين‎ e يَنْمَلَ تلك‎ A أْمعْرُوضٍ أََاضلج تبت‎ لَجْرَاعَظيمَا © كن‎ 3558 Aoz تق لشو اند ابت مدعا َع كر‎ i مال ضيه‎ A تيبل لين‎ S رأ رلب‎ SV تيا © اك‎ كلك بوكرل بالَِتَتَدَ هَزَّهَلَلٌ‎ يدا © إن ينعن من مونو لاوا ينعُوت‎ 1 SN IG O i 2 N A NG it S0 25555 25N e 5 A@@@C\}&}}@ﬁgﬁ = CIA I B S =S
pfbid023QpiL5hnJS6rvMKH3H6QgpKq3RFZkjCBjy1a5sRCv1PZhp1ERc3jaUiU5kb2Sfsvl,د.أحمد رجب  DR.Ahmed Ragab,209,33,كبيرة يقع فيها أغلب المسلمين ليل ونهار!!,2023-11-13:01:02,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 2 4 3 2 1 9 5 8 6 _ 4 0 2 2 6 1 8 3 4 8 9 1 6 8 0 _ 3 3 7 1 4 3 0 7 0 2 3 9 7 4 4 2 4 3 1 _ n . j p g ? _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = x b 1 R 7 I C z g c 0 A X _ O 6 W H n & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B C 2 b 9 y i b P K H 9 a 0 _ _ D j U z A p y D K L g M w v 2 w c o r P U 7 o 4 Q b 6 g & o e = 6 5 5 5 7 C 9 B,https://www.facebook.com/permalink.php?story_fbid=pfbid023QpiL5hnJS6rvMKH3H6QgpKq3RFZkjCBjy1a5sRCv1PZhp1ERc3jaUiU5kb2Sfsvl&id=100077992172535&__cft__[0]=AZXxAmdgE4szYdB1OB0fNUHEHuhz5Zjouhn6P2QXRVfUlL4FtKWMHXRNCOc5UtNF33LhWe24o-cQ9W63DP2kurKmge1buQXbR4cnkdniJ1t8gNBTY_3Fz-RrVMVaAqAd0-_FJg-MzzwmcQxn8t6ebqjRpE0ixGqgUkVLRAHsJrg4dqh4Q877JhwLnyoreP05KROSaHIH5zKmJg9ZRDslp9CKNK8Tr7m-isg3bs5dgZ4Y2xUp_QrYXU_C22SJFHEaIv4&__tn__=%2CO%2CP-R,e
pfbid0jVaa8G1L6QGN3L2zFZyQpWpfv6DFpEwfQVnhJ4Wk2QWUAtiDqN8irn6z5ZmXE8vDl,د.أحمد رجب  DR.Ahmed Ragab,166,25,احذر هذا الأمر الذي يبعدك عن الحق والطريق المستقيم,2023-11-13:01:03,h t t p s : / / s t a t i c . x x . f b c d n . n e t / r s r c . p h p / v 3 / y 9 / r / Z - d b C l Q D X L v . p n g,https://www.facebook.com/permalink.php?story_fbid=pfbid0jVaa8G1L6QGN3L2zFZyQpWpfv6DFpEwfQVnhJ4Wk2QWUAtiDqN8irn6z5ZmXE8vDl&id=100077992172535&__cft__[0]=AZWiqy8mWX1HFmqBHbXQ2HiDZhnGr0TUtFd_VHDxy3GTYYYSKSEiELsv-FLNUIZ3lU2YYs2LPSy7VK0xdBwydB4IE4HTejwDUSuOBeLK3ta6xM-aXRg3pl6h7-3LBe6LrD6xGnit2LEQkA2FL9Fqbo5_WIfFjdUEaoGrNqV9hvWj_HHGnARBpayJiuayymtLflO67SKpFsPSVs3D2EvAUmsp&__tn__=%2CO%2CP-R,1
pfbid08ioBJpxPjbg5MLweC8uEw948jwugkU8ZwGGAPsdCTZAkmy4q9tkhFo4vQWjpNiSQl,د.أحمد رجب  DR.Ahmed Ragab,44,22,هناك شابان يرغبان في خطبة ابنتي ، (الأول) من عائلة محترمة لكن البنت لاتريده ، و(الآخر) من الشباب غير الصالحين ، لكن البنت تريده بشدة...فماذا أفعل..؟!الجواب:أولا:  لايحل للمرء  أن يمكن ابنته من الزواج بغير الصالح، وإلا فقد ضيع الأمانة التي يسأله الله عنها.--------------ثانيا:  لا يحل للمرء أن يجبر ابنته (البكر) على الزواج ممن لا ترضاه ، ولو كان صالحا ، لحديث (البخاري ومسلم): (لاتُنكح الأيم حتى تُستأمر ، ولاتنكح البكر حتى تُستأذن)وهو مذهب الأحناف (خلافا للجمهور) واختاره (ابن باز) و(ابن عثيمين).أما (الثيب) فلايجوز إجبارها بالإجماع.فلا يجوز لولي المرأة إجبارها على زواج من لا تريد--------------الخلاصة:إذا تقدم شخصان لخطبة فتاة، الأول هي ترفضه والثاني وليها يرفضه، فعلى ولي الفتاة رفض الشخصين إلى أن ييسر الله رجلا صالحا وتقبله البنت بدون إجبار.#سلسلة_أحكام_شرعية #د_أحمد_رجب,2023-11-13:01:03,h t t p s : / / s t a t i c . x x . f b c d n . n e t / r s r c . p h p / v 3 / y 9 / r / Z - d b C l Q D X L v . p n g,https://www.facebook.com/permalink.php?story_fbid=pfbid08ioBJpxPjbg5MLweC8uEw948jwugkU8ZwGGAPsdCTZAkmy4q9tkhFo4vQWjpNiSQl&id=100077992172535&__cft__[0]=AZUqpAS7USW8KV7la0MCDm_AKFmUQFZIcO4QQj_Nsl5vN2YiY22ihszqyCvsMldvTHFdpYi9F_kEpQ-oFKXl4TbvEu-Kx0ZqkH0n7Byb0tXLmEJZbmkuNlNZzpVqZbEXf8abjnjms8kIcfv3B0-sV3suZyL6kaP5OkJgPR27z0ZbxAav7atpJmN7caAJho_NBWjFngFxWN_FuFrfgHn2ZYKs&__tn__=%2CO%2CP-R,1
pfbid0nToaosDv8iuq9BX2AxsrwbTJiM6D23TawZrxEg2bJY9z9GK1jmrSDNJnsPMR6gwTl,د.أحمد رجب  DR.Ahmed Ragab,115,27,4 حاجات ممكن تأذي بها نفسك من غير ما تحس!,2023-11-13:01:03,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 2 4 3 0 9 9 6 0 8 _ 1 8 8 8 2 9 6 9 0 0 4 4 8 0 4 _ 7 2 0 9 8 1 0 7 0 4 2 6 4 7 2 8 1 0 6 _ n . j p g ? _ n c _ c a t = 1 0 7 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = H t v J s C T p X x M A X 8 Y T V 7 R & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f C x _ K V 2 q I t C U 9 9 1 w w i J z D k V s n k v 8 q r a d I l t g w 9 j v p b k u w & o e = 6 5 5 6 3 1 8 1,https://www.facebook.com/permalink.php?story_fbid=pfbid0nToaosDv8iuq9BX2AxsrwbTJiM6D23TawZrxEg2bJY9z9GK1jmrSDNJnsPMR6gwTl&id=100077992172535&__cft__[0]=AZX1q65V8GWbr_1V9G1DGF908SmR8Cynf1wokoc_8OY_LFNxzrK6HLiyb7mxKLXJMl-NU9E2QNNaPErs9fQNUDO7YCHpaydvArzoQ7r4gJba9foTWilKFCJuCv-c_kmh2bwPJY2UNT_1RHIEuwPYNV0P_MzA-_3xiWPTNDt9O8M7YsFViZnUNhXx3vf1xVsU2hqnAnpeq8XuTUyyXpIF1Qwaev9wsbApQGGcstgB1uYxIBBaAJsFEXz1JIbs9npD-8c&__tn__=%2CO%2CP-R,£
pfbid02zt3WNUSX8xKpZZzjQ3hy2amLhg9TiuZ3Hq73KWLwi41FtZH3D41PmwHeL4zW9bepl,د.أحمد رجب  DR.Ahmed Ragab,75,47,ورد السبت  15ربيع الأول 1445 ( 30سبتمبر 2023),2023-11-13:01:03,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 4 8 0 0 5 0 1 _ 3 2 6 4 3 9 9 5 9 9 6 5 7 4 1 _ 6 6 2 6 8 1 8 1 7 7 0 0 8 0 9 5 8 0 3 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = A a z 5 1 l w e C H I A X 8 2 p D 5 7 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D P f 6 c B b Y b k f - w h 6 z n e S a M 1 D E o D e h R T N e 9 9 O s l r Q H 5 y g A & o e = 6 5 5 6 7 E 0 0,https://www.facebook.com/permalink.php?story_fbid=pfbid02zt3WNUSX8xKpZZzjQ3hy2amLhg9TiuZ3Hq73KWLwi41FtZH3D41PmwHeL4zW9bepl&id=100077992172535&__cft__[0]=AZUrECNvDckvovm69vLcLDVZipxlfyjm2En2Y4s0wukcbIKM-i3cFQPcVp-ozZ48CAvAPgAQyduW7z6ObLeBIHCT-gijt0FxL-N66M-sO_r_Vd9n8wfqPx293AC_0Kl94x-2wVrEIbIcSmJ1k2F6aDbGUf844nY25FEgZgIzi6mLprhsqTM1n5S_HiM8GG_0wOrUzSfqHVkzyJoY6s1wit8c&__tn__=%2CO%2CP-R,"الجزء الرابع آل ععدان قَوسَأَسَعَ توما قاض A‏ الاوز © تخ جرَأكَةٍ كن G‏ ِآلْمَعْرُوفٍ 555555 £ لكر وَتْزِْئون يت 351Gy‏ el‏ لكان خِبرالَم رين s‏ مك oG‏ © حت عَيِهِرُ وتو بحتب نوضرت SR A‏ 0y ke 68,‏ بابب آل بترت LN‏ Srliesl, s A s‏ © + 1255 Hetp ot s s dlats‏ آلب وم كتجدوت © لمت S5‏ 551 مروت i 2l‏ b s‏ ف الْحَبْاتٍ Gk B S‏ 650 ol el bnie sy e sl‏ ©"
pfbid023ZLkkew6sWhYX4NpDaJarrJndT2W84nSQdpf4HWw6Fw6Myx7Kw3mPo4pmSGAYts3l,د.أحمد رجب  DR.Ahmed Ragab,17,46,هل يصح للجمعيات الخيرية إعطاء نسبة ٥% مثلا من قيمة التبرعات التي يجمعها الموظف في الجمعية؟الجواب:أولا: لو كان هذا المال من الزكاة فلا يجوز أخذ نسبة منه لأن العاملين في الجمعيات الخيرية لا يجوز لهم أخذ مرتباتهم من الزكاة.(مستفاد من فتاوى العلامة ابن باز والعلامة ابن عثيمين)-----------ثانيا: لو كان هذا المال من الصدقة فيجوز للجمعية إعطاء نسبة من الأموال للعامل الذي يجمع تلك الأموال.(مستفاد من فتاوى العلامة ابن عثيمين)---------------الخلاصة:يجوز للجمعيات الخيرية إعطاء نسبة من أموال التبرعات للعامل الذي يجمع الأموال من المتبرعين بشرط أن تكون من أموال الصدقة وليس من أموال الزكاة.#سلسلة_أحكام_شرعية #د_أحمد_رجب,2023-11-13:01:03,h t t p s : / / s t a t i c . x x . f b c d n . n e t / r s r c . p h p / v 3 / y w / r / 8 i u T X 4 L l G Z O . p n g,https://www.facebook.com/permalink.php?story_fbid=pfbid023ZLkkew6sWhYX4NpDaJarrJndT2W84nSQdpf4HWw6Fw6Myx7Kw3mPo4pmSGAYts3l&id=100077992172535&__cft__[0]=AZUR6XoUjObh2719i5KTSTaqE03onwg7wapPl7niOGCmcpGW0N1AdXZvvbbv7isQXFEswxVTQ_7usBSLqoa2zJMKHGVYgPcL40DZ-I3Aur0o_sUvXRIsZa1cPWMtSE0wTrrkAeX2BiBqvK5O8i-2obrxPAAKrNZ0wVPFFOUDsm4jP66hxQTI9l4WN5rST5yfKpRMx-Jjnd8C_xsjXyMux1M5&__tn__=%2CO%2CP-R,1
pfbid03znhrLKrTEckDsgJRbGYpr4AbaaYWrJDTKPgbdnEDyrCYD9RXmN4rNHvB8LY3rRkl,د.أحمد رجب  DR.Ahmed Ragab,3,12,,2023-11-13:01:04,h t t p s : / / s t a t i c . x x . f b c d n . n e t / r s r c . p h p / v 3 / y w / r / 8 i u T X 4 L l G Z O . p n g,https://www.facebook.com/permalink.php?story_fbid=pfbid03znhrLKrTEckDsgJRbGYpr4AbaaYWrJDTKPgbdnEDyrCYD9RXmN4rNHvB8LY3rRkl&id=100077992172535&__cft__[0]=AZWW_8WPfC9ZD0dkCR2If6-0cYZX4IKt7fI2WXTIqrngVGzv5TMLwfQlDtUSymSGwFglCOEjR0mMurZciwAbomNNSfPzv2ieNtQWly_e2xgWyvSXHkmuRA9eIcV8-eGHJeXGPPPLtfMov1WUQE66f7_iI_CtDzE86hsna3KtwlCyvu_p-F37LFulTpk1FzGPnMWIdbz2N7Cja-srTYAtGVjo&__tn__=%2CO%2CP-R,1
pfbid0XN3k6g1BY9NKrrLsqsEPUdyFw24WxJ8DKo5A3wSxLWGtJMfp1vmAkk5Q4Gd7eJYil,د.أحمد رجب  DR.Ahmed Ragab,0,0,,2023-11-13:01:04,h t t p s : / / s t a t i c . x x . f b c d n . n e t / r s r c . p h p / v 3 / y 9 / r / Z - d b C l Q D X L v . p n g,https://www.facebook.com/permalink.php?story_fbid=pfbid0XN3k6g1BY9NKrrLsqsEPUdyFw24WxJ8DKo5A3wSxLWGtJMfp1vmAkk5Q4Gd7eJYil&id=100077992172535&__cft__[0]=AZV3gSbXX2XHeAu1wHFEf3ynwUhHJDtG5n74fLvDweZEvk2FKYU6Py4kBawNQBYz2yFFj_pdB7kmZvn-KIZYrajY6e9AR8vwn7oUSdwOS95o6tpHmEuw___LQ_MoGtNfXgQAOgQ_8Sen_lx9AO6KsDQs26A-qmTzxQCL3Dh49JlSyGxk2Vm85qJxe9omQJPiN6W_4HpHMBTsfegCTwtwN6xt&__tn__=%2CO%2CP-R,1
pfbid05wPE63pPmEzWu75cdK2Q6A2NeKDpN5kPMXpT4MzKmwmXhyfULwtJjoHxnSFZdzual,د.أحمد رجب  DR.Ahmed Ragab,206,313,الخلاصة في حكم الاحتفال بالمولد النبوي الشريف,2023-11-13:01:04,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 8 0 8 3 8 5 8 6 _ 1 7 9 1 6 8 0 3 6 4 6 2 3 5 2 6 _ 1 9 6 2 5 0 1 5 2 9 8 9 5 8 8 0 9 0 3 _ n . j p g ? _ n c _ c a t = 1 0 3 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = 7 a Y z X n r R B E w A X 8 B R c c 8 & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f B f j v u z F x y Z W y w T M 0 X H q 9 3 V O T I 5 g q d 6 9 2 F G b S t F T b i m 1 A & o e = 6 5 5 5 7 E 2 4,https://www.facebook.com/permalink.php?story_fbid=pfbid05wPE63pPmEzWu75cdK2Q6A2NeKDpN5kPMXpT4MzKmwmXhyfULwtJjoHxnSFZdzual&id=100077992172535&__cft__[0]=AZW6Fi9rFIujgNy6fJSolMhO7uc_dtw_2AGUKg-pYP9RJZSsP4mQcFD7fXB4sbbYVk9L87H_18Rur-Qkz5pPg82gpLvsXbwe_4QrS9Bat9iu0qpwza-LKSXrVfgDRlf_EvkgrD9eNytSmv-TQk2JtqxdtsAZowS9FhijpCylRTyYqUolZGuKvwr4GnttU0xTjLMJ9nRn9haZAj-HC8SfPYa-&__tn__=%2CO%2CP-R,الاحتفال بالمولد فى النبوي |
pfbid02kKrDrchZ12kJy9o74Ejtvfkt5UQLJamgjLJ3LPXwHFE9gBA8s46sGSdBwF3RRDtAl,د.أحمد رجب  DR.Ahmed Ragab,47,40,ورد الجمعة  14ربيع الأول 1445 ( 29سبتمبر 2023),2023-11-13:01:04,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 4 7 3 6 8 3 3 _ 3 2 5 8 8 0 2 7 0 0 2 1 7 1 0 _ 8 0 7 1 8 7 4 1 0 2 1 9 4 2 5 7 0 5 8 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = b G 2 I M z _ 4 N 9 8 A X _ n i S o A & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f D r d t A c o H _ D t 2 V 7 G q Q e t 7 K m G y g y 8 N d j q 0 z 8 5 G S 3 t z T G E Q & o e = 6 5 5 6 4 1 7 5,https://www.facebook.com/permalink.php?story_fbid=pfbid02kKrDrchZ12kJy9o74Ejtvfkt5UQLJamgjLJ3LPXwHFE9gBA8s46sGSdBwF3RRDtAl&id=100077992172535&__cft__[0]=AZXgtMgDvMSwMcuJV2MbVbbvtpx4kPCVSjDhk6lF_83zwPTN7LqQ-qNxtxnOJaDupRpZ-Gjje-2STUT0peU_qBEAuPQUI1Ah2RgfzFeBL5FCT3GP9-arlEpePBp8unen-6x13f9gtuTp1lEcxnaUwQ0uxr-zHSGgZritsYBG5uaLgKaumTcNeQGwMheGnKtIkte-qQJIOMyxJDJ-fy1aCOOz&__tn__=%2CO%2CP-R,الجزء الرابع آل عمران وشو وك بعتم ال B‏ د الصِرطٍ تقو e‏ افآ 5 تلد لاحمو لَرَثَمْ مثو © وأغت Rt i‏ ل s S5‏ كلك بن صخر بجو َل 0k‏ © وك وغول لخ 5 B‏ لكأب امنا © لاوا ربدم SR‏ 0 ا َُوفالعَدَاب S IR O‏ OEAE G b A x4‏ 9 el 43 s S a6 A‏ ©
pfbid031rWFr1zuGPwaHCxhANrywUANqt2eVyY6HMmCUYiV7LVSX4qmJYFLJQnihDKTH5jdl,د.أحمد رجب  DR.Ahmed Ragab,84,75,ما حكم النظر إلى المعلمة المتبرجة لفهم الدرس؟,2023-11-13:01:04,h t t p s : / / s c o n t e n t . f t u n 1 5 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 8 0 3 3 3 0 6 5 _ 8 6 4 2 8 4 9 3 5 0 9 2 3 2 4 _ 1 0 1 5 6 3 2 5 2 1 7 5 9 7 0 5 0 3 6 _ n . j p g ? _ n c _ c a t = 1 0 5 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = y k 6 J f l F u F D o A X _ W l 5 P T & _ n c _ h t = s c o n t e n t . f t u n 1 5 - 1 . f n a & o h = 0 0 _ A f A 6 A 3 J v V p T x j l R 7 _ r u J s B 1 U W W k B B D C Q S f J r w h 8 r x I o O Q g & o e = 6 5 5 5 E 9 F 8,https://www.facebook.com/permalink.php?story_fbid=pfbid031rWFr1zuGPwaHCxhANrywUANqt2eVyY6HMmCUYiV7LVSX4qmJYFLJQnihDKTH5jdl&id=100077992172535&__cft__[0]=AZUQfjXbLUTybgQFJBENPnV-bnmuoUFdyGQhHy-M3dxBLVt1Oq68DhyCX3JS8vlhcZYtZhq55VmvSy514KjC4-gLa-WvLWugYod83JFWY4yj0hhDCX1_AUCrNw3ewArTkz3VR9HbKJKcICjaMOMdmsZqnRzI9b20NV9U48ByxH_YGZ7B8ielBHVUPg1IFAEd8tJxjqQbrv5H1g0E4XJbvgSS&__tn__=%2CO%2CP-R,ماحكم النظر للمعلمة Y‏ الدروس؟ | الا
