id,name,shares,comments,content,posted_on,image,post_url,image_content
pfbid0LGUPEMMJf5iSoNt2sKMhXrCpZHJqrr8h87DZ1WcebyjC5NXspKDxd2QFpfD6TBC1l,حكمة ورد غطاها,10,3,"2 نوفمبر 1917ذكرى وعد بلفور المشؤوم. ""لقد أعطى من لا يملك من لا يستحق""""وعد بلفور""، هو الاسم الشائع الذي يطلق على الرسالة التي بعثها وزير الخارجية البريطاني الأسبق آرثر جيمس بلفور إلى اللورد (اليهودي) ليونيل وولتر دي روتشيلد، يشير (أحد زعماء الحركة الصهيونية العالمية) وذلك بعد مفاوضات استمرت ثلاث سنوات دارت بين الحكومة البريطانية من جهة، واليهود البريطانيين والمنظمة الصهيونية العالمية من جهة أخرى، واستطاع من خلالها الصهاينة إقناع بريطانيا بقدرتهم على تحقيق أهداف بريطانيا، والحفاظ على مصالحها في المنطقة،.وحين صدر وعد بلفور كان تعداد اليهود في فلسطين لا يزيد عن 5% من مجموع عدد السكان. وقد أرسلت الرسالة قبل شهر من احتلال الجيش البريطاني فلسطين. وكان هذا الوعد بمثابة الخطوة الفعلية الأولى للغرب على طريق إقامة كيان لليهود على أرض فلسطين استجابة لرغبات الصهيونية العالمية على حساب شعب أصيل متجذر في هذه الأرض منذ آلاف السنين.وليكون ذلك اليوم يومًا أسود في تاريخ الشعب الفلسطيني، بل في تاريخ البشرية كلها، وضربة للعدالة والشرعية الدولية.(ترجمة نص الرسالة)وزارة الخارجيةفي الثاني من نوفمبر/ تشرين الثاني سنة 1917عزيزي اللورد روتشيلديسرني جداً أن أبلغكم بالنيابة عن حكومة جلالته التصريح التالي الذي ينطوي على العطف على أماني اليهود و الصهيونية و قد عرض على الوزارة و أقرته :""إن حكومة صاحب الجلالة تنظر بعين العطف إلى إقامة مقام قومي في فلسطين للشعب اليهودي و ستبذل غاية جهدها لتسهيل تحقيق هذه الغاية على أن يفهم جلياً أنه لن يؤتى بعمل من شأنه أن ينتقص من الحقوق المدنية و الدينية التي تتمتع بها الطوائف غير اليهودية المقيمة في فلسطين و لا الحقوق أو الوضع السياسي الذي يتمتع به اليهود في أي بلد آخر"" ...و سأكون ممتناً إذا ما أحطتم الاتحاد الصهيوني علماً بهذا التصريح ...المخلص آرثر جيمس بلفور----------------------------------آرثر جيمس بلفور Arthur James Balfour سياسي بريطاني (25 يوليو 1848-19 مارس 1930) ... تولى رئاسة الوزارة في بريطانيا من 11 يوليو 1902 إلى 5 ديسمبر 1905 ... عمل أيضاً وزيراً للخارجية من سنة 1916 إلى سنة 1919 في حكومة ديفيد لويد جورج ... إشتهر بإعطاء وعد بلفور الذي نص على دعم بريطانيا لإنشاء وطن قومي لليهود في فلسطين ...",2023-10-29:06:09,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 1 2 2 3 7 6 _ 6 6 1 4 7 6 8 9 9 4 3 3 8 8 7 _ 8 1 1 5 0 3 9 5 5 7 2 5 8 1 1 1 1 2 1 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 6 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = q X w B g f - 3 1 l 8 A X - J m - 9 l & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f D L n B w d V t S M h g a y 0 9 k x L U 9 f j f 3 P q P Z g g q 7 n N t g G s S 7 p i A & o e = 6 5 5 5 C 0 B C,https://www.facebook.com/Hekma.Ghtaha/posts/pfbid0LGUPEMMJf5iSoNt2sKMhXrCpZHJqrr8h87DZ1WcebyjC5NXspKDxd2QFpfD6TBC1l?__cft__[0]=AZXpTaKekRooADXBsZunrcQgjb_QpJE9YxCM4RwPtl_6HxPFGLLCHf7XwYi34jZRE6VMef3wCHPNK1LcDj9OBl1RshFx2-3Z0ydZ8ihckh5hgxJLzhINFfH42nhnzwej2MotruD9jzyGTvvs6-FSMYVK1nqOZtTD9A42WD1QDhgmrknz299Px7UsAalYfvk364BaE0wf90OywayYmkoXTofX&__tn__=%2CO%2CP-R,"Foreign Office, November 2nd, 1917. Dear Lord Rothschild, 1 have much pleasure in conveying to you, on behalf of His Majesty's Governument, the following declaration Of sympatny with Jewish 2100186 aspirations which has been submitted to, and spproved by, the Cabinet His Majesty's Government view with favour the establishment in Palestine of a national home for the Jewish people, and will use their best endeavours to facilitale the achievement of this object, 1t being clearly undersiood that nothing shall be done which may prejudice the civil and religious rights كه‎ existing non-Jewish commmnities in Palestine, or the rights and political status enjoyed by Jews in لاه‎ other country” 1 should be grateful if you would bring this declaration to the knowledge of the Zionist Federation. //7494,« A سإ‎"
pfbid02kCeAbEtRjCv5pidPzV66Vfg2dfBu5whU8Leu4S5TgMaDAHxRzHtEffuJVwdavGjQl,حكمة ورد غطاها,33,10,#ويجزامريكا تأسست عندما إبا،دة الهنود الحمر,2023-10-29:07:19,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 8 4 5 3 4 2 7 8 _ 7 4 1 6 0 1 7 5 4 4 5 8 0 3 5 _ 5 1 5 9 7 2 6 5 3 4 1 5 9 3 2 4 0 4 7 _ n . j p g ? s t p = d s t - j p g _ s 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 2 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = 3 c v Z b - o v g F o A X _ n 6 s N 1 & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f B N d 4 8 5 L z 9 d 3 k D d z i 0 a 5 k Y t h S R 2 w o b V _ r w f l W Y D Y C P b F Q & o e = 6 5 5 6 A 8 2 C,https://www.facebook.com/Hekma.Ghtaha/posts/pfbid02kCeAbEtRjCv5pidPzV66Vfg2dfBu5whU8Leu4S5TgMaDAHxRzHtEffuJVwdavGjQl?__cft__[0]=AZXXaOqJOIW3d9PvJGC_tzklo0wydQGuS8CiNJ8kilPVnuJ-ifxXOODUFyhPUVpW1jdP4yTBMoCAx7IBnXBSskY0CB8y8vEBXAg5PvIhfiNoV_aRo9xrbwHTvGTBmASadAkk8K3y0J-2hPX3X5GSfV-r4aAqYZ-HJ3SKAz6efwcTxzJPdHIU33DMO0Byk-rctOIpQWO_FiBdLn13SYo0_0vo&__tn__=%2CO%2CP-R,"SIS o B ] ل‎ حو‎ o i R i S5 e ] 3 N W et S o 72 الا‎ Sk 7 3% % i R, م‎ ١ م لو‎ ١ ا‎ byt Aladd 2 i \ A 0 ا‎ ل لا 70 را‎ < ) il g 13| 3 ~ L e Ty 7 N اا‎ i اك لوقا‎"
pfbid02N7PWxmybwLeL422dSZNXHMXHqYHKyTq7uowmisYdzYiVEpdNhyHNUp2aDRkVGp86l,حكمة ورد غطاها,30,3,The Stars and Bloods,2023-11-04:17:09,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 3 7 7 0 8 9 9 _ 6 6 1 1 3 6 2 1 2 8 0 1 2 8 9 _ 2 6 5 5 8 8 5 4 6 0 4 7 1 0 6 8 1 3 7 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 1 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = E 5 k e m Q Y 2 n Y 8 A X _ j L y U q & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f B W U 3 4 2 5 q r Z 9 M V d c Z _ V o q P j y Z 1 c n 1 X i R S k R L C M r W O g 5 R w & o e = 6 5 5 6 7 3 5 D,https://www.facebook.com/Hekma.Ghtaha/posts/pfbid02N7PWxmybwLeL422dSZNXHMXHqYHKyTq7uowmisYdzYiVEpdNhyHNUp2aDRkVGp86l?__cft__[0]=AZX_BZU88HLDbht8Q1PWDjlWBbNjyUZxklTmUB8DvFlQuH8YE3MybqgGZOPP3WEsYLEmjJPRnHTcb466Tz6n0XQ1LeYShFvHwd_3Y_s7VP_rkL2zxJ2zK9HDWQBaB7KnLH6DjG9JDhlA7PlMKP266ezm06ttXBVlz1N2lQSCm3IrnUCJFLg3srxy01lBk1VPowuokoVhu-PzI9-QjDPInE58&__tn__=%2CO%2CP-R,"3 MW I G كبا‎ 24 ~ vv ) g ‘.‘ > - BN - o, . : S . . . 4 b N ا‎ 8“ جا‎ + U B \ = Q > 9 /i = R"
pfbid0bZNLRTC9nY7i7AxxuP56PfxyH9VfZ4U59htoVfm2NKVt9XFVAP5iWtR5BYRoCwoRl,حكمة ورد غطاها,45,15,,2023-11-05:05:10,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 3 9 3 8 9 9 _ 6 6 0 9 7 1 8 1 6 1 5 1 0 6 2 _ 5 5 1 5 8 4 2 7 1 3 5 3 9 4 2 6 6 6 4 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 1 1 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 2 Z F S z k l d 3 X s A X 8 t O s 9 Z & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C g b R - T M r x r D d J p t v C T p B B 2 i 7 v R j g c l W h f O C Q 6 H A c S 1 a Q & o e = 6 5 5 6 2 8 F 4,https://www.facebook.com/Hekma.Ghtaha/posts/pfbid0bZNLRTC9nY7i7AxxuP56PfxyH9VfZ4U59htoVfm2NKVt9XFVAP5iWtR5BYRoCwoRl?__cft__[0]=AZVoB1qlxMXDONVA8qmF0CCHnxlxQMBhgq5LNyWGodtN720QwvkRtBD1IwZOUiRCFeZtu4V90md6uq5f0nC3JKyUCdFeEjn0mMlJBqiwxW5mrB1Nj23gtTbnlgKGznu8N4Y5lNnxVOWFc8xXtYFrVGvkYDiNW0jRswjtXxZxLDAqhH8VvHnDRvVz3d-n8LNQ-soEBp_1YmulKGBicpzGl04t&__tn__=%2CO%2CP-R,"S‏ ارخا م | e N‏ سسا حصي ا اج له... ¥ i‏ َ 1 فار B | (S s‏ el st B =‏ - ¥ 1 = : الست تا =l & R‏ ا 3 S it D‏ ا et o‏ 7 اح الحم حلا اح = اهس 0 اا 0 T,‏ لالب e‏ ب ل وات حححه oy = =‏ . لاك S‏ ابح ىذ "" ا N‏ م gy E e‏ - = د = 2 1 ا = 0-7 e‏ ص <- ب ا حت جح سح ا - ااال oo‏ حت حا بد L‏ > = == % = جمد عد S‏ 2 T =N 5‏ و L‏ مح T SRR e‏"
pfbid0av23W95EHND7WmGpDNQHhyYmWe2HUty6CZY1s8zrQppY2oYmrDUkDankyDqosY5hl,حكمة ورد غطاها,0,8,,2023-11-05:05:59,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 1 5 . 5 2 5 6 - 1 0 / 3 7 7 2 2 4 0 3 4 _ 7 1 4 7 4 6 3 7 3 8 4 6 6 3 3 _ 9 2 1 2 8 4 3 3 3 7 8 1 3 3 2 4 6 2 6 _ n . j p g ? s t p = d s t - j p g _ s 9 6 0 x 9 6 0 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 1 a 7 0 2 9 & _ n c _ o h c = o h S _ h I Y J z u I A X 9 V 4 6 z m & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f B k y b O G T j z Z S V g _ 9 W L H m A w D J 8 d 9 Y B a 9 S u Q i r w y n k X R S B w & o e = 6 5 5 6 7 4 1 0,https://www.facebook.com/Hekma.Ghtaha/posts/pfbid0av23W95EHND7WmGpDNQHhyYmWe2HUty6CZY1s8zrQppY2oYmrDUkDankyDqosY5hl?__cft__[0]=AZUJ2lXgVFAAaiuWNKnN1lVP_KRh-DYPenTVzqrMyB7iy6tzvU9R5N3x2XrjtTeTVC6dbva5G1tt8V5AmjjgPGBF7Z3Slp-aooL7nHNR8TRlt8wZ9b5qfQaCzbeOvCDyR8B2xK9sVHAsb5PIN1xoayWxu_08qXi4vX-T6o9ZQYcoPx3FCizvTd810S5nbg2DGp6C64yBavVGZP25le8p6fs-&__tn__=%2CO%2CP-R,"- - 1 ّ L Lt 7 = : 4 0 ١ — - © (Al ] | ا‎ o a انك""‎ A I|'||I حون‎ 2 > B/ s = ’ 1 5 3/ 1 و‎ ‘ WA أ‎ ١ i L A A . - ان‎ = - XA ١ دص‎ كد‎ ١ خٍِ‎ >> — رغم كل شي الا إنو مبسوط !! وى‎ م‎ E— = , > ل ص ع‎ G~ 0 — = - L ا‎"
pfbid0gPGq7ewRMZATxqMtyC4bvy49dzHaMNkSrzLGgc34VVtdA6PMN4Rvu7NSQCUUmGo3l,حكمة ورد غطاها,87,11,#لِيَدَّبَّرُوا_آيَاتِهِ,2023-11-05:07:48,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 9 8 3 7 2 7 5 8 _ 6 6 0 9 3 4 9 2 9 4 8 8 0 8 4 _ 7 5 6 5 9 0 6 4 0 3 6 6 2 0 3 6 4 2 8 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 3 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = c Z m F c A E T u Y M A X - W R 0 q 8 & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C P R - 7 v E C w 2 S d 9 P e R 0 T _ a e T U W F z A p A u X j q N 9 G q x f E z 5 I A & o e = 6 5 5 6 6 F 1 C,https://www.facebook.com/Hekma.Ghtaha/posts/pfbid0gPGq7ewRMZATxqMtyC4bvy49dzHaMNkSrzLGgc34VVtdA6PMN4Rvu7NSQCUUmGo3l?__cft__[0]=AZWINK2PvOqSOo-zEbc6niopOmn_0px1Y8id3fibcfAv8dSARXDHiVCpGK-UQmKIJwb-24yDX33fEnRjyfLDSJ3-WJ9ZkAwmZlf3mx0rfoaElNb9fj_IO8MWAjQNyjWU9kj7TbeHmfLtLJ1YB54yGxmerlIxpWi8Di_aHQQWnrpi0uVldrVBEZAhOQxNe0EpUmf91PB2P2aOWijM5ey-D2TB&__tn__=%2CO%2CP-R,"SN Tl P ان‎ @ Y i رمس‎ مليفب‎ Jo i LSRR أ يوا لكك ب إل‎ 3 بطر 171 27215 ا باخ‎ لكان سَميعًا‎ oty U5 M8 المختصر‎ ool إن الله يأمركم أن توصلوا كل ما ائتمنتم عليه إلى‎ ويأمركم إذا قضيتم بين الناس أن تقسطوا ولا تميلوا وتجوروا‎ به ويرشدكم إليه في كل‎ @SEL في الحكم, إن الله )@ ما‎ أحوالكم, إن الله كان سميعًا لأقوالكم, بصيرًا بأفعالكم.‎"
pfbid02qK9WLide6FzoE3kGJTrSW5fxs9g4AkyirNLEx46MebU2oWTXFJcXFqXQM6s6MW7Ll,حكمة ورد غطاها,54,5,23 عاماً لن ننسى #محمد_الدرة,2023-11-13:06:15,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 5 0 7 3 8 4 3 _ 6 4 4 0 7 3 5 4 1 1 7 4 2 2 3 _ 4 7 7 5 2 8 5 5 4 5 6 9 1 2 1 9 5 9 0 _ n . j p g ? s t p = d s t - j p g _ s 7 2 0 x 7 2 0 & _ n c _ c a t = 1 0 4 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = 3 Y 3 M D A x O t a k A X 9 v L j J j & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f D 4 E b - r T d k M l D V r R x T P b l N Z R 4 l E h w F R a H G p O z K _ u s 3 j q A & o e = 6 5 5 6 3 2 4 0,https://www.facebook.com/Hekma.Ghtaha/posts/pfbid02qK9WLide6FzoE3kGJTrSW5fxs9g4AkyirNLEx46MebU2oWTXFJcXFqXQM6s6MW7Ll?__cft__[0]=AZV2oJv5ms5wEGS4JXBJBTJGSJKyWn6nJgPY6Mamk7P2G800fFop-fSZgHp2CK5BWpXLx2lAyiWK6cls2S1PBWoyuFt0zGVro3yGswMXjcs3i7yN4qI-hBuHCkfBZHCJzoKyAIjJGsL3r4Fbrga8FpiUgOMIGlCmzrn8x3_xwnrZTTSlb4vIxmGPRnnkGCQyZQbMQC8eR2Xg8ad_wy1ZGLsg&__tn__=%2CO%2CP-R,=) = : - .... -- ل‎ e IR S R
pfbid0ofooBn1TDffXsaPk6zjoiJDnTZZMa5PVmbfUS24ryr93ytWoV7AJY1TX9xfxUGVXl,حكمة ورد غطاها,168,21,#لِيَدَّبَّرُوا_آيَاتِهِ,2023-11-13:06:15,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 5 0 4 8 2 1 6 _ 6 4 4 0 3 0 8 4 4 5 1 1 8 2 6 _ 6 9 8 8 2 5 7 6 6 7 1 7 0 5 3 1 6 3 5 _ n . j p g ? s t p = d s t - j p g _ s 6 0 0 x 6 0 0 & _ n c _ c a t = 1 0 2 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = c O n t U q G N g s M A X 8 q G C a B & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f A a 7 c s C _ 5 p F Z d O C D X j 2 M s _ N t E W 0 y 9 K X l 6 l z 9 t _ a 2 d K M z Q & o e = 6 5 5 7 3 4 C 9,https://www.facebook.com/Hekma.Ghtaha/posts/pfbid0ofooBn1TDffXsaPk6zjoiJDnTZZMa5PVmbfUS24ryr93ytWoV7AJY1TX9xfxUGVXl?__cft__[0]=AZWjvSXqPN7LwdzwAnnWzNqpAuYiiSDpitYtAtxzoGIXXOKwZWIyHLOWIMcJRcgTr0_ZBgBCaR4_XHFxVn1lYqk99EtBLJ37sN14g6B7_bUkrcVa-oBbZ4HG0gjZNfPDat_6nA9X1y3hU9zLHLKImjhJj_-y3D2HTDCGqKitA5X0x5i473jDDbX79Bgo7r5PEowKmGYWuwVCw0XcoLlg3zyY&__tn__=%2CO%2CP-R,"S e A7 إن تْبْدُوا‎ للد اشن م قا لداع يوي عب‎ G355 s b قُمِتَاهٌِ إن‎ e B35 A € 7 - o كو سرد‎ =z 1o حرام‎ 3RS s, - (I Y P W o oo المختصر‎ إن تُظهروا ما تبذلون من الصدقة بالمال فَنِغُم الصدقة‎ صدقتكم. وإن تخفوها وتعطوها الفقراء فهو خير لكم من‎ إظهارها؛ لأنه أقرب إلى الإخلاص. وفي صدقات المخلصين‎ ستر لذنوبهم ومغفرة لهاء والله بما تعملون خبير, فلا يخفى‎ عليه شيء من أحوالكم.‎"
pfbid02GV4whyBv8W7JykvKTWFMbSaoEZwTUukFPY1Y8wkW3vfsz2aWzMV653gWQB1gqirtl,حكمة ورد غطاها,2,12,عاكف على صنم، وعابد لهوى، وواقف على نار يريد ألا تنطفئ.تساقطت أروقة عقولهم في خريف الفترة، وغلت مراجل شهواتهم في صيفها، وأظلمتِ أرجاء قلوبهم في شتاء الضلال.فكان الربيع، وكنتَ الربيع، وأزهر كلُّ شيء.وتبدّى النجم، فكنتَ النور وأضاء كلُّ شيء.ما مكرمة إلّا أنت آمرٌ بها ومتخلِّق بأعلى فضائلها، وما مذمة إلا أنت ناهٍ عنها ومتجافٍ عن أشباهها.عظّمتَ اللهَ فعظّمك، وذكّرتَ الخلق به فذكّرهم بك، وأرشدتَ الأنام إليه فأرشدهم إليك.وضعتَ مفاتيح السعادة في يد الخلق، فوضع الله مفاتيح الجنة في يديك، فلا داخل إلا من بابك، ولا مقبول إلا من جاء على منهاجك.على الأنبياء أُخِذتِ المواثيق وعلى البرِيّة قُطِعَتِ العهود، ما يدركك مدرك، بل ما يسمع عنك سامع إلا وجب عليه الإيمان والتصديق والتأييد أو وجبت له العقوبة، فأي عهد بينك وبين الله وأي منزلة لك عند الله!سبحان من أسرى بك إليه، وقرّبك على القرب إليه، وشرح صدرك، ورفع ذِكرَك، ووضعك عنك وزرك الذي لم تَزِر.وصلاة الله وسلامه عليك عدد أشواق المحبين إليك، وعدد نائلي الشفاعة من يديك.,2023-11-13:06:16,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 5 0 0 3 5 1 7 _ 6 4 3 4 9 9 4 5 4 5 6 4 9 6 5 _ 5 6 0 6 9 7 4 3 1 7 0 5 0 3 9 3 0 4 8 _ n . j p g ? s t p = d s t - j p g _ p 1 8 0 x 5 4 0 & _ n c _ c a t = 1 0 0 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = x S 6 w l 7 3 p - 5 o A X - r 9 l J G & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f C n V Z v c S d u e - 9 h c r W i z k 9 V O U O H _ T d 8 D b v f r t N N _ 5 o A Q H w & o e = 6 5 5 5 C 4 7 3,https://www.facebook.com/Hekma.Ghtaha/posts/pfbid02GV4whyBv8W7JykvKTWFMbSaoEZwTUukFPY1Y8wkW3vfsz2aWzMV653gWQB1gqirtl?__cft__[0]=AZXJRvB0x9MavDHSPG-Tkm-vomZc-JmDEIdEI0JIjz1Eoi0ToZAsS2pzGPMkrMXyYiRHOnslujTQ3WQ07m5Y-E6CnJ7osW_zQBum_GXlHn2El-8ts0RsnYTDcq_WXA9bGLZbzszDeOWh4TNA26qMAd1P1CY5KHKzftb-KpBmiGWMtMLMY3xW51aT2rtVMctopeUkR3JXLtSZSy_Cl_VYhn9E&__tn__=%2CO%2CP-R,"كت _( ا نا P ) ]‏ مي اسه اال I el Q‏ - e /7 A‏ الاين 0 هنم د 2 اه G0‏ ورا أ ااا ا et 2 w‏ ل = هو ا د يت ARVl B‏ ا e | TAL WY ) ey |‏ ' ?xﬁ ارد‎ 7 "" 70 8 ان‎ P c i i e ب"" 8 0 ل و‎ \ 4 il b داسك ا ل‎"
pfbid031U1SRWARruutoX7BgzXKU94wDeJgiFXwfXhVgCJYo9ZYw5gTkzKfQhtzHM772y7bl,حكمة ورد غطاها,15,26,-كنت أحسب أن الطغاة وحدهم يعادون الحرية، فإذا العبيد أشد عداوة لها من الطغاة!!,2023-11-13:06:17,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 3 9 5 7 6 6 6 _ 6 4 3 1 8 0 2 7 1 2 6 3 5 5 0 _ 2 3 7 8 5 0 4 1 9 1 7 0 1 3 7 4 0 2 1 _ n . j p g ? s t p = d s t - j p g _ p 5 2 6 x 2 9 6 & _ n c _ c a t = 1 0 2 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = B H O i T R M C t a E A X 9 a j h 6 4 & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f D - D r E d _ M j C F B H U u p o y C 1 g 7 f r z 0 8 s _ P c b 0 F b 5 8 r 0 u U 8 Q Q & o e = 6 5 5 7 2 E C B,https://www.facebook.com/Hekma.Ghtaha/posts/pfbid031U1SRWARruutoX7BgzXKU94wDeJgiFXwfXhVgCJYo9ZYw5gTkzKfQhtzHM772y7bl?__cft__[0]=AZW5olwPkv0ESZHxUmHtFw4lsH_79eiS2Y1MpnjVCmC6hb9pJJw_RZtD-5lRUD_KwG7tm8vrP1bRRxU-6NbDGI6mp2hflyaPFffLaXV9gsekJzBkrT_k2vuzxLL3Rs_9jYmafdBDf67O1-oxF_R9VjWlYA_yjvil3wB9_f8SpIsuXXzli3L7oQXtm11a5iOdaUSMdxk1zxnKQ8tbIorsJqKn&__tn__=%2CO%2CP-R,g ١ ينج ا‎ : A ١ - عن o Qe‏ الا ) R 1 به 2 ل‎ 2 g gy > s . 7 S : A
pfbid02qRbCVSXF2TWSf69pr91gshNc1D2sxtEyC2vsiYqUEKHNVpaiRkgX1quoLNzKWimkl,حكمة ورد غطاها,29,116,مالذ وطاب!!,2023-11-13:06:17,h t t p s : / / s c o n t e n t . f t u n 1 6 - 1 . f n a . f b c d n . n e t / v / t 3 9 . 3 0 8 0 8 - 6 / 3 8 5 0 1 0 3 0 6 _ 6 4 3 1 7 3 3 2 1 2 6 4 2 4 5 _ 7 2 7 2 5 9 9 4 4 1 7 2 4 7 8 5 2 6 2 _ n . j p g ? s t p = d s t - j p g _ s 6 4 0 x 6 4 0 & _ n c _ c a t = 1 0 6 & c c b = 1 - 7 & _ n c _ s i d = 5 f 2 0 4 8 & _ n c _ o h c = c k 9 6 T Y l A c j A A X 8 b H W R t & _ n c _ h t = s c o n t e n t . f t u n 1 6 - 1 . f n a & o h = 0 0 _ A f A O 5 u p Q _ 4 Z M N A i z 4 B 7 Z Y k Z e q u F f Z U r k t u L _ i 5 e m o H M _ q g & o e = 6 5 5 6 E D D 1,https://www.facebook.com/Hekma.Ghtaha/posts/pfbid02qRbCVSXF2TWSf69pr91gshNc1D2sxtEyC2vsiYqUEKHNVpaiRkgX1quoLNzKWimkl?__cft__[0]=AZXuc0YoPRRk1BOzTCvm-u0DRYWdPha0MfPVoxDiQg1LuiNcZTKweILqymHGVb9icJ7wIYL8oaButz50maHNrLFI5stwByUmMjQg1EcSUHofOMM5po6OwG4AeUg99ui5WKv4e5EETSxYj6nt2IpF6lnbT7Q6PA8ywMpYnWhTSo8srwT-64kFauhCAHatDPQ2OUbmNuVwlpkltJ24YUTdt3FF&__tn__=%2CO%2CP-R,o‏ ل اا باخد البطاقه ب200 جنيه + كارتونه يوجد بداخلها كل مالذ وطاب من سكر لزيت لسمن نيوزلندي يالا مستني ايه!!
